what,kind,bundleId,bundleVersion,description,time
started,bundle,com.altera.sbtgui.integration,13.13.0.132,"com.altera.sbtgui.integration",1520871059201
started,bundle,com.altera.sbtgui.project,13.13.0.132,"com.altera.sbtgui.project",1520871059202
started,bundle,com.altera.systemconsole,13.13.0.132,"com.altera.systemconsole",1520871059202
started,bundle,com.altera.systemconsole.designs.plugin,13.13.0.132,"com.altera.systemconsole.designs.plugin",1520871059202
started,bundle,com.altera.utilities,13.13.0.132,"com.altera.utilities",1520871059203
os,sysinfo,,,"win32",1520871059204
arch,sysinfo,,,"x86",1520871059204
ws,sysinfo,,,"win32",1520871059204
locale,sysinfo,,,"en_GB",1520871059204
processors,sysinfo,,,"8",1520871059204
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1520871059204
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1520871059204
