what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1517323388864
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1517323388865
started,bundle,com.altera.sbtgui.integration,13.13.0.132,"com.altera.sbtgui.integration",1517323388865
started,bundle,com.altera.sbtgui.project,13.13.0.132,"com.altera.sbtgui.project",1517323388866
started,bundle,com.altera.systemconsole,13.13.0.132,"com.altera.systemconsole",1517323388866
started,bundle,com.altera.systemconsole.designs.plugin,13.13.0.132,"com.altera.systemconsole.designs.plugin",1517323388866
started,bundle,com.altera.utilities,13.13.0.132,"com.altera.utilities",1517323388866
os,sysinfo,,,"win32",1517323388869
arch,sysinfo,,,"x86",1517323388869
ws,sysinfo,,,"win32",1517323388869
locale,sysinfo,,,"en_GB",1517323388869
processors,sysinfo,,,"8",1517323388869
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1517323388869
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1517323388869
