what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1518031280761
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1518031283843
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1518031283972
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1518031289202
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1518031289682
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518031290054
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518031298487
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1518031326940
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518031329715
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518031332344
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1518031332911
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1518031336118
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1518031338141
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1518031343900
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518031393647
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518031403322
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1518031403354
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1518031409160
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1518031413726
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1518031414147
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1518031415323
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1518031415853
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518031416190
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518031424623
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1518031426525
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518031430351
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518031432885
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1518031433520
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1518031436783
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1518031438871
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1518031444528
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518031485980
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518031503218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518031532849
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518031692620
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1518031693665
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518031695336
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518031696705
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518031728902
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518031732040
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518031734322
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518031734603
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518031768069
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518031768230
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518031768821
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518031769297
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518031789916
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518031790362
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518031796830
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518031800896
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518031808616
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518031823660
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1518031827440
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1518031829393
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1518031835229
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1518031851787
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1518031854724
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1518031854964
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1518031860291
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1518031860620
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518031860955
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518031865802
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1518031865813
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518031871937
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518031874435
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1518031875015
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1518031878512
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1518031880466
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1518031886190
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1518031923020
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1518031923613
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1518031927536
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1518031927735
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1518031931425
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1518031932024
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518031932365
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518031937459
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1518031942406
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518031944623
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518031947250
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1518031947874
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1518031951106
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1518031953202
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1518031958993
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518032145511
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518032344128
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1518032346719
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518032348670
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518032349961
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518032357181
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518032360607
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518032365392
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518032384989
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518032395480
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518032401708
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1518032423715
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1518032424015
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1518032426182
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518032429274
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518032438709
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1518032442369
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1518032444350
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1518032449995
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518032451399
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518032480684
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518032483726
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518032501903
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1518032645007
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1518032645607
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1518032645736
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1518032646366
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1518032646551
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1518032647698
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1518032655531
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1518032656289
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518032656636
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518032657061
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1518032657072
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518032665652
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518032668208
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1518032668835
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1518032672089
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1518032674010
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1518032679674
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1518032746800
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1518032750232
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1518032752987
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1518032753149
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1518032754545
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1518032755182
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518032755510
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518032757440
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1518032757449
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518032764633
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518032767087
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1518032767667
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1518032770916
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1518032772886
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1518032778517
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518032801692
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518032803038
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1518032803156
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518032803275
stopped,bundle,org.eclipse.cdt.build.crossgcc,1.0.2.201202111925,"org.eclipse.cdt.build.crossgcc",1518032803746
stopped,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1518032803746
stopped,bundle,com.altera.debug.cdi.gdb.plugin,13.13.0.132,"com.altera.debug.cdi.gdb.plugin",1518032803746
stopped,bundle,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch",1518032804743
stopped,bundle,com.altera.sbtgui.ui,13.13.0.132,"com.altera.sbtgui.ui",1518032804744
stopped,bundle,com.altera.sbtgui.project,13.13.0.132,"com.altera.sbtgui.project",1518032804747
stopped,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1518032804747
stopped,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1518032804747
stopped,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1518032804747
stopped,bundle,org.eclipse.cdt.launch.remote,2.3.0.201202111925,"org.eclipse.cdt.launch.remote",1518032804757
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1518032804758
stopped,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1518032804758
stopped,bundle,org.eclipse.cdt.debug.ui.memory.memorybrowser,1.2.100.201202111925,"org.eclipse.cdt.debug.ui.memory.memorybrowser",1518032804767
stopped,bundle,org.eclipse.cdt.debug.ui.memory.search,1.2.1.201202111925,"org.eclipse.cdt.debug.ui.memory.search",1518032804772
stopped,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1518032804772
stopped,bundle,org.eclipse.cdt.dsf.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.ui",1518032804774
stopped,bundle,org.eclipse.cdt.gdb.ui,7.0.0.201202111925,"org.eclipse.cdt.gdb.ui",1518032804776
stopped,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1518032804777
stopped,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1518032804777
stopped,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1518032804777
stopped,bundle,org.eclipse.cdt.debug.ui.memory.traditional,1.2.1.201202111925,"org.eclipse.cdt.debug.ui.memory.traditional",1518032804779
stopped,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1518032804779
stopped,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1518032804779
activated,perspective,com.altera.sbtgui.ui,,"com.altera.sbtgui.ui.cPerspective",1519151916870
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1519151916872
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1519151916873
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1519151916875
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1519151916876
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1519151916877
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1519151916878
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1519151916879
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1519151916879
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1519151916888
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1519151916890
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1519151916902
started,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.gnu.ui",1519151916909
started,bundle,org.eclipse.cdt.msw.build,1.0.0.201202111925,"org.eclipse.cdt.msw.build",1519151916910
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1519151916910
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1519151916910
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1519151916910
